/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_041.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_041.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_041.jpg, -1, 0, 0, 4.41688
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_143.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_143.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_143.jpg, -1, 0, 0, 4.374737
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_245.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_245.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_245.jpg, -1, 0, 0, 4.32762
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_348.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_348.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_348.jpg, -1, 0, 0, 4.270462
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_450.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_450.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_450.jpg, -1, 0, 0, 4.224397
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_552.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_552.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_552.jpg, -1, 0, 0, 4.17971
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_656.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_656.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_656.jpg, -1, 0, 0, 4.136302
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_759.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_759.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_759.jpg, 0.153864, 0, 0, 3.958848
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_862.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_862.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_862.jpg, 0.4543108, 0, 0, 3.874823
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_38_963.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_38_963.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_38_963.jpg, 0.6407579, 0, 0, 3.807194
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_068.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_068.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_068.jpg, -0.05489695, 0, 0, 3.759367
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_172.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_172.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_172.jpg, -0.3650039, 0, 0, 3.7073
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_276.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_276.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_276.jpg, -0.6617281, 0, 0, 3.642915
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_376.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_376.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_376.jpg, -0.962652, 0, 0, 3.560543
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_480.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_480.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_480.jpg, -1, 0, 0, 3.499717
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_583.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_583.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_583.jpg, -1, 0, 0, 3.456123
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_686.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_686.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_686.jpg, -1, 0, 0, 3.405594
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_786.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_786.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_786.jpg, -1, 0, 0, 3.363501
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_887.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_887.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_887.jpg, -1, 0, 0, 3.318535
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_39_989.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_39_989.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_39_989.jpg, 0.01258814, 0, 0, 3.222861
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_091.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_091.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_091.jpg, 0.3071791, 0, 0, 3.121825
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_194.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_194.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_194.jpg, 0.6152222, 0, 0, 3.064238
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_299.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_299.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_299.jpg, 0.915822, 0, 0, 2.991576
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_400.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_400.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_400.jpg, 1, 0, 0, 2.926677
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_504.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_504.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_504.jpg, 1, 0, 0, 2.881596
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_618.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_618.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_618.jpg, 1, 0, 0, 2.828824
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_718.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_718.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_718.jpg, 1, 0, 0, 2.785367
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_819.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_819.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_819.jpg, 1, 0, 0, 2.742371
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_40_925.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_40_925.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_40_925.jpg, 1, 0, 0, 2.699834
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_026.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_026.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_026.jpg, 1, 0, 0, 2.657751
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_126.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_126.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_126.jpg, 1, 0, 0, 2.607851
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_229.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_229.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_229.jpg, 1, 0, 0, 2.566761
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_330.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_330.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_330.jpg, 1, 0, 0, 2.526117
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_434.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_434.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_434.jpg, 1, 0, 0, 2.485917
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_536.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_536.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_536.jpg, 1, 0, 0, 2.446157
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_637.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_637.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_637.jpg, 1, 0, 0, 2.406836
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_741.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_741.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_741.jpg, 1, 0, 0, 2.367949
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_848.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_848.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_848.jpg, 1, 0, 0, 2.321853
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_41_949.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_41_949.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_41_949.jpg, -0.2577299, 0, 0, 2.212322
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_051.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_051.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_051.jpg, -0.08863772, 0, 0, 2.189165
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_154.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_154.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_154.jpg, -0.0196141, 0, 0, 2.168045
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_256.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_256.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_256.jpg, -0.3287312, 0, 0, 2.140495
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_361.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_361.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_361.jpg, -0.6262171, 0, 0, 2.102643
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_466.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_466.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_466.jpg, -0.920664, 0, 0, 2.052639
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_568.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_568.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_568.jpg, -1, 0, 0, 2.001646
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_669.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_669.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_669.jpg, -1, 0, 0, 1.969295
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_771.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_771.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_771.jpg, -1, 0, 0, 1.937563
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_876.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_876.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_876.jpg, -1, 0, 0, 1.906384
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_42_977.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_42_977.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_42_977.jpg, -1, 0, 0, 1.87575
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_078.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_078.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_078.jpg, -1, 0, 0, 1.845655
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_180.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_180.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_180.jpg, -1, 0, 0, 1.81609
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_284.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_284.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_284.jpg, -1, 0, 0, 1.787048
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_385.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_385.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_385.jpg, -1, 0, 0, 1.75852
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_485.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_485.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_485.jpg, -1, 0, 0, 1.728785
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_589.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_589.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_589.jpg, -1, 0, 0, 1.693666
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_691.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_691.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_691.jpg, -1, 0, 0, 1.664918
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_794.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_794.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_794.jpg, -1, 0, 0, 1.63663
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_898.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_898.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_898.jpg, -0.83911, 0.07104886, 0, 1.629468
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_43_999.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_43_999.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_43_999.jpg, -0.5384258, 0.3717331, 0, 1.912918
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_100.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_100.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_100.jpg, -0.2460067, 0.6641521, 0, 2.561101
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_201.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_201.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_201.jpg, 0, 0.9667321, 0, 3.574569
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_302.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_302.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_302.jpg, 0, 1, 0, 4.741454
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_405.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_405.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_405.jpg, 0, 1, 0, 5.899969
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_509.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_509.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_509.jpg, 0, 1, 0, 7.275448
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_610.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_610.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_610.jpg, 0, 1, 0, 8.409454
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_714.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_714.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_714.jpg, 0, 1, 0, 9.531925
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_818.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_818.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_818.jpg, 0.08263206, 0.9859331, 0, 10.63839
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_44_921.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_44_921.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_44_921.jpg, 0.376281, 0.6922841, 0, 11.31711
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_025.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_025.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_025.jpg, 0.6888871, 0.379678, 0, 11.7037
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_129.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_129.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_129.jpg, 0.5403657, 0.02421093, 0, 11.77966
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_234.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_234.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_234.jpg, 0.53382, 0, 0, 11.82471
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_336.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_336.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_336.jpg, 0.6334773, 0, 0, 11.53907
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_439.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_439.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_439.jpg, 0.32601, 0, 0, 11.66205
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_545.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_545.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_545.jpg, 0.02961624, 0, 0, 11.37977
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_651.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_651.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_651.jpg, 0, 0.172431, 0, 11.19363
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_752.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_752.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_752.jpg, 0, 0.4774439, 0, 11.4381
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_857.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_857.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_857.jpg, 0, 0.7726411, 0, 12.10387
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_45_963.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_45_963.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_45_963.jpg, 0, 1, 0, 13.17811
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_065.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_065.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_065.jpg, 0, 1, 0, 14.3772
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_167.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_167.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_167.jpg, 0, 1, 0, 15.67112
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_267.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_267.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_267.jpg, 0, 1, 0, 16.58749
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_372.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_372.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_372.jpg, 0, 1, 0, 17.79524
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_475.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_475.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_475.jpg, 0, 1, 0, 18.66869
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_577.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_577.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_577.jpg, 0, 1, 0, 19.82753
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_679.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_679.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_679.jpg, -0.08609427, 1, 0, 20.73744
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_780.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_780.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_780.jpg, -0.3703172, 1, 0, 21.72828
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_885.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_885.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_885.jpg, -0.3343649, 1, 0, 22.56662
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_46_987.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_46_987.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_46_987.jpg, 0, 1, 0, 23.75227
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_090.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_090.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_090.jpg, 0, 1, 0, 24.71847
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_196.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_196.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_196.jpg, 0, 1, 0, 25.67568
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_299.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_299.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_299.jpg, 0.2742991, 1, 0, 26.58106
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_403.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_403.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_403.jpg, 0.5416828, 1, 0, 27.32898
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_514.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_514.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_514.jpg, 0.1593447, 1, 0, 28.41612
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_619.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_619.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_619.jpg, 0, 1, 0, 29.32527
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_724.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_724.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_724.jpg, -0.27174, 1, 0, 30.1572
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_829.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_829.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_829.jpg, -0.3992279, 1, 0, 30.16901
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_53_47_934.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_53_47_934.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_53_47_934.jpg, -0.1032032, 1, 0, 30.1914
